x1,x2,x3,x4,x5,distance
-78,-63,-63,-75,-78,12
-63,-63,-75,-78,-62,12
-63,-75,-78,-62,-69,12
-75,-78,-62,-69,-76,12
-78,-62,-69,-76,-63,12
-62,-69,-76,-63,-78,12
-69,-76,-63,-78,-69,12
-76,-63,-78,-69,-77,12
-63,-78,-69,-77,-51,12
-78,-69,-77,-51,-75,12
-69,-77,-51,-75,-75,12
-77,-51,-75,-75,-75,12
-51,-75,-75,-75,-63,12
-75,-75,-75,-63,-75,12
-75,-75,-63,-75,-75,12
-75,-63,-75,-75,-75,12
-63,-75,-75,-75,-78,12
-75,-75,-75,-78,-75,12
-75,-75,-78,-75,-78,12
-75,-78,-75,-78,-78,12
-78,-75,-78,-78,-78,12
-75,-78,-78,-78,-63,12
-78,-78,-78,-63,-78,12
-78,-78,-63,-78,-63,12
-78,-63,-78,-63,-75,12
-63,-78,-63,-75,-70,12
-78,-63,-75,-70,-75,12
-63,-75,-70,-75,-63,12
-75,-70,-75,-63,-62,12
-70,-75,-63,-62,-70,12
-75,-63,-62,-70,-75,12
-63,-62,-70,-75,-75,12
-62,-70,-75,-75,-64,12
-70,-75,-75,-64,-69,12
-75,-75,-64,-69,-78,12
-75,-64,-69,-78,-75,12
-64,-69,-78,-75,-63,12
-69,-78,-75,-63,-71,12
-78,-75,-63,-71,-78,12
-75,-63,-71,-78,-78,12
-63,-71,-78,-78,-69,12
-71,-78,-78,-69,-78,12
-78,-78,-69,-78,-78,12
-78,-69,-78,-78,-75,12
-69,-78,-78,-75,-78,12
-78,-78,-75,-78,-76,12
-78,-75,-78,-76,-78,12
-75,-78,-76,-78,-78,12
-78,-76,-78,-78,-78,12
-76,-78,-78,-78,-78,12
-78,-78,-78,-78,-76,12
-78,-78,-78,-76,-70,12
-78,-78,-76,-70,-78,12
-78,-76,-70,-78,-78,12
-76,-70,-78,-78,-76,12
-70,-78,-78,-76,-77,12
-78,-78,-76,-77,-76,12
-78,-76,-77,-76,-63,12
-76,-77,-76,-63,-75,12
-77,-76,-63,-75,-69,12
-76,-63,-75,-69,-78,12
-63,-75,-69,-78,-75,12
-75,-69,-78,-75,-78,12
-69,-78,-75,-78,-75,12
-78,-75,-78,-75,-75,12
-75,-78,-75,-75,-63,12
-78,-75,-75,-63,-64,12
-75,-75,-63,-64,-68,12
-75,-63,-64,-68,-77,12
-63,-64,-68,-77,-75,12
-64,-68,-77,-75,-78,12
-68,-77,-75,-78,-76,12
-77,-75,-78,-76,-64,12
-75,-78,-76,-64,-78,12
-78,-76,-64,-78,-78,12
-76,-64,-78,-78,-64,12
-64,-78,-78,-64,-78,12
-78,-78,-64,-78,-75,12
-78,-64,-78,-75,-75,12
-64,-78,-75,-75,-68,12
-78,-75,-75,-68,-62,12
-75,-75,-68,-62,-75,12
-75,-68,-62,-75,-78,12
-68,-62,-75,-78,-70,12
-62,-75,-78,-70,-78,12
-75,-78,-70,-78,-79,12
-78,-70,-78,-79,-76,12
-70,-78,-79,-76,-70,12
-78,-79,-76,-70,-76,12
-79,-76,-70,-76,-76,12
-76,-70,-76,-76,-69,12
-70,-76,-76,-69,-76,12
-76,-76,-69,-76,-78,12
-76,-69,-76,-78,-78,12
-69,-76,-78,-78,-70,12
-76,-78,-78,-70,-76,12
-78,-78,-70,-76,-76,12
-78,-70,-76,-76,-75,12
-70,-76,-76,-75,-76,12
-76,-76,-75,-76,-76,12
-76,-75,-76,-76,-76,12
-75,-76,-76,-76,-74,12
-76,-76,-76,-74,-63,12
-76,-76,-74,-63,-63,12
-76,-74,-63,-63,-78,12
-74,-63,-63,-78,-69,12
-63,-63,-78,-69,-63,12
-63,-78,-69,-63,-75,12
-78,-69,-63,-75,-76,12
-69,-63,-75,-76,-76,12
-63,-75,-76,-76,-76,12
-75,-76,-76,-76,-63,12
-76,-76,-76,-63,-63,12
-76,-76,-63,-63,-79,12
-76,-63,-63,-79,-76,12
-63,-63,-79,-76,-75,12
-63,-79,-76,-75,-78,12
-79,-76,-75,-78,-78,12
-76,-75,-78,-78,-77,12
-75,-78,-78,-77,-79,12
-78,-78,-77,-79,-76,12
-78,-77,-79,-76,-69,12
-77,-79,-76,-69,-63,12
-79,-76,-69,-63,-75,12
-76,-69,-63,-75,-63,12
-69,-63,-75,-63,-79,12
-63,-75,-63,-79,-76,12
-75,-63,-79,-76,-63,12
-63,-79,-76,-63,-63,12
-79,-76,-63,-63,-63,12
-76,-63,-63,-63,-77,12
-63,-63,-63,-77,-69,12
-63,-63,-77,-69,-77,12
-63,-77,-69,-77,-78,12
-77,-69,-77,-78,-76,12
-69,-77,-78,-76,-70,12
-77,-78,-76,-70,-63,12
-78,-76,-70,-63,-76,12
-76,-70,-63,-76,-76,12
-70,-63,-76,-76,-79,12
-63,-76,-76,-79,-70,12
-76,-76,-79,-70,-71,12
-76,-79,-70,-71,-79,12
-79,-70,-71,-79,-61,12
-70,-71,-79,-61,-76,12
-71,-79,-61,-76,-79,12
-79,-61,-76,-79,-78,12
-61,-76,-79,-78,-63,12
-76,-79,-78,-63,-63,12
-79,-78,-63,-63,-78,12
-78,-63,-63,-78,-78,12
-63,-63,-78,-78,-79,12
-63,-78,-78,-79,-63,12
-78,-78,-79,-63,-63,12
-78,-79,-63,-63,-78,12
-79,-63,-63,-78,-63,12
-63,-63,-78,-63,-63,12
-63,-78,-63,-63,-70,12
-78,-63,-63,-70,-63,12
-63,-63,-70,-63,-79,12
-63,-70,-63,-79,-76,12
-70,-63,-79,-76,-78,12
-63,-79,-76,-78,-73,12
-79,-76,-78,-73,-76,12
-76,-78,-73,-76,-79,12
-78,-73,-76,-79,-79,12
-73,-76,-79,-79,-80,12
-76,-79,-79,-80,-78,12
-79,-79,-80,-78,-75,12
-79,-80,-78,-75,-78,12
-80,-78,-75,-78,-70,12
-78,-75,-78,-70,-63,12
-75,-78,-70,-63,-77,12
-78,-70,-63,-77,-78,12
-70,-63,-77,-78,-78,12
-63,-77,-78,-78,-78,12
-77,-78,-78,-78,-76,12
-78,-78,-78,-76,-63,12
-78,-78,-76,-63,-78,12
-72,-73,-80,-69,-70,12
-73,-80,-69,-70,-81,12
-80,-69,-70,-81,-73,12
-69,-70,-81,-73,-84,12
-70,-81,-73,-84,-72,12
-81,-73,-84,-72,-82,12
-73,-84,-72,-82,-72,12
-84,-72,-82,-72,-73,12
-72,-82,-72,-73,-72,12
-82,-72,-73,-72,-82,12
-72,-73,-72,-82,-73,12
-73,-72,-82,-73,-82,12
-72,-82,-73,-82,-81,12
-82,-73,-82,-81,-72,12
-73,-82,-81,-72,-72,12
-82,-81,-72,-72,-72,12
-81,-72,-72,-72,-73,12
-72,-72,-72,-73,-81,12
-72,-72,-73,-81,-73,12
-72,-73,-81,-73,-72,12
-73,-81,-73,-72,-72,12
-81,-73,-72,-72,-73,12
-73,-72,-72,-73,-77,12
-72,-72,-73,-77,-73,12
-72,-73,-77,-73,-72,12
-73,-77,-73,-72,-72,12
-77,-73,-72,-72,-72,12
-73,-72,-72,-72,-76,12
-72,-72,-72,-76,-72,12
-72,-72,-76,-72,-82,12
-72,-76,-72,-82,-81,12
-76,-72,-82,-81,-73,12
-72,-82,-81,-73,-73,12
-82,-81,-73,-73,-73,12
-81,-73,-73,-73,-74,12
-73,-73,-73,-74,-74,12
-73,-73,-74,-74,-81,12
-73,-74,-74,-81,-82,12
-74,-74,-81,-82,-78,12
-74,-81,-82,-78,-78,12
-81,-82,-78,-78,-73,12
-82,-78,-78,-73,-82,12
-78,-78,-73,-82,-73,12
-78,-73,-82,-73,-73,12
-73,-82,-73,-73,-73,12
-82,-73,-73,-73,-73,12
-73,-73,-73,-73,-74,12
-73,-73,-73,-74,-73,12
-73,-73,-74,-73,-73,12
-73,-74,-73,-73,-83,12
-74,-73,-73,-83,-73,12
-73,-73,-83,-73,-73,12
-73,-83,-73,-73,-73,12
-83,-73,-73,-73,-73,12
-73,-73,-73,-73,-72,12
-73,-73,-73,-72,-82,12
-73,-73,-72,-82,-73,12
-73,-72,-82,-73,-74,12
-72,-82,-73,-74,-73,12
-82,-73,-74,-73,-74,12
-73,-74,-73,-74,-73,12
-74,-73,-74,-73,-82,12
-73,-74,-73,-82,-73,12
-74,-73,-82,-73,-77,12
-73,-82,-73,-77,-73,12
-82,-73,-77,-73,-83,12
-73,-77,-73,-83,-73,12
-77,-73,-83,-73,-73,12
-73,-83,-73,-73,-73,12
-83,-73,-73,-73,-82,12
-73,-73,-73,-82,-73,12
-73,-73,-82,-73,-73,12
-73,-82,-73,-73,-78,12
-82,-73,-73,-78,-82,12
-73,-73,-78,-82,-77,12
-73,-78,-82,-77,-73,12
-78,-82,-77,-73,-73,12
-82,-77,-73,-73,-73,12
-77,-73,-73,-73,-73,12
-73,-73,-73,-73,-73,12
-73,-73,-73,-73,-73,12
-73,-73,-73,-73,-83,12
-73,-73,-73,-83,-73,12
-73,-73,-83,-73,-74,12
-73,-83,-73,-74,-78,12
-83,-73,-74,-78,-73,12
-73,-74,-78,-73,-78,12
-74,-78,-73,-78,-73,12
-78,-73,-78,-73,-73,12
-73,-78,-73,-73,-72,12
-78,-73,-73,-72,-76,12
-73,-73,-72,-76,-75,12
-73,-72,-76,-75,-83,12
-72,-76,-75,-83,-73,12
-76,-75,-83,-73,-75,12
-75,-83,-73,-75,-83,12
-83,-73,-75,-83,-73,12
-73,-75,-83,-73,-83,12
-75,-83,-73,-83,-82,12
-83,-73,-83,-82,-75,12
-73,-83,-82,-75,-73,12
-83,-82,-75,-73,-73,12
-82,-75,-73,-73,-82,12
-75,-73,-73,-82,-73,12
-73,-73,-82,-73,-82,12
-73,-82,-73,-82,-73,12
-82,-73,-82,-73,-73,12
-73,-82,-73,-73,-75,12
-82,-73,-73,-75,-74,12
-73,-73,-75,-74,-73,12
-73,-75,-74,-73,-73,12
-75,-74,-73,-73,-83,12
-74,-73,-73,-83,-74,12
-73,-73,-83,-74,-73,12
-73,-83,-74,-73,-82,12
-83,-74,-73,-82,-75,12
-74,-73,-82,-75,-73,12
-73,-82,-75,-73,-74,12
-82,-75,-73,-74,-73,12
-75,-73,-74,-73,-73,12
-73,-74,-73,-73,-83,12
-74,-73,-73,-83,-74,12
-73,-73,-83,-74,-78,12
-73,-83,-74,-78,-74,12
-83,-74,-78,-74,-74,12
-74,-78,-74,-74,-74,12
-78,-74,-74,-74,-83,12
-74,-74,-74,-83,-74,12
-74,-74,-83,-74,-75,12
-74,-83,-74,-75,-74,12
-83,-74,-75,-74,-73,12
-74,-75,-74,-73,-75,12
-75,-74,-73,-75,-73,12
-74,-73,-75,-73,-83,12
-73,-75,-73,-83,-73,12
-75,-73,-83,-73,-74,12
-73,-83,-73,-74,-75,12
-83,-73,-74,-75,-75,12
-73,-74,-75,-75,-75,12
-74,-75,-75,-75,-84,12
-75,-75,-75,-84,-75,12
-75,-75,-84,-75,-75,12
-75,-84,-75,-75,-84,12
-84,-75,-75,-84,-74,12
-75,-75,-84,-74,-74,12
-75,-84,-74,-74,-84,12
-84,-74,-74,-84,-75,12
-74,-74,-84,-75,-73,12
-74,-84,-75,-73,-84,12
-84,-75,-73,-84,-84,12
-75,-73,-84,-84,-75,12
-73,-84,-84,-75,-81,12
-84,-84,-75,-81,-72,12
-84,-75,-81,-72,-72,12
-75,-81,-72,-72,-82,12
-81,-72,-72,-82,-73,12
-72,-72,-82,-73,-72,12
-72,-82,-73,-72,-82,12
-82,-73,-72,-82,-74,12
-73,-72,-82,-74,-81,12
-72,-82,-74,-81,-83,12
-82,-74,-81,-83,-73,12
-74,-81,-83,-73,-73,12
-81,-83,-73,-73,-72,12
-83,-73,-73,-72,-72,12
-73,-73,-72,-72,-82,12
-73,-72,-72,-82,-83,12
-72,-72,-82,-83,-73,12
-72,-82,-83,-73,-72,12
-82,-83,-73,-72,-74,12
-83,-73,-72,-74,-84,12
-73,-72,-74,-84,-84,12
-72,-74,-84,-84,-84,12
-74,-84,-84,-84,-75,12
-84,-84,-84,-75,-84,12
-84,-84,-75,-84,-73,12
-84,-75,-84,-73,-83,12
-75,-84,-73,-83,-74,12
-84,-73,-83,-74,-73,12
-73,-83,-74,-73,-72,12
-83,-74,-73,-72,-72,12
-74,-73,-72,-72,-83,12
-73,-72,-72,-83,-73,12
-72,-72,-83,-73,-84,12
-72,-83,-73,-84,-74,12
-83,-73,-84,-74,-73,12
-73,-84,-74,-73,-77,12
-84,-74,-73,-77,-82,12
-74,-73,-77,-82,-73,12
-73,-77,-82,-73,-83,12
-77,-82,-73,-83,-73,12
-82,-73,-83,-73,-73,12
-73,-83,-73,-73,-73,12
-83,-73,-73,-73,-75,12
-73,-73,-73,-75,-83,12
-73,-73,-75,-83,-73,12
-73,-75,-83,-73,-82,12
-75,-83,-73,-82,-78,12
-83,-73,-82,-78,-73,12
-73,-82,-78,-73,-82,12
-82,-78,-73,-82,-78,12
-78,-73,-82,-78,-73,12
-73,-82,-78,-73,-73,12
-82,-78,-73,-73,-84,12
-78,-73,-73,-84,-73,12
-73,-73,-84,-73,-83,12
-73,-84,-73,-83,-72,12
-84,-73,-83,-72,-82,12
-75,-72,-81,-82,-73,12
-72,-81,-82,-73,-72,12
-81,-82,-73,-72,-88,12
-82,-73,-72,-88,-72,12
-73,-72,-88,-72,-70,12
-72,-88,-72,-70,-75,12
-88,-72,-70,-75,-73,12
-72,-70,-75,-73,-78,12
-70,-75,-73,-78,-84,12
-75,-73,-78,-84,-72,12
-73,-78,-84,-72,-72,12
-78,-84,-72,-72,-76,12
-84,-72,-72,-76,-70,12
-72,-72,-76,-70,-72,12
-72,-76,-70,-72,-76,12
-76,-70,-72,-76,-73,12
-70,-72,-76,-73,-73,12
-72,-76,-73,-73,-80,12
-76,-73,-73,-80,-70,12
-73,-73,-80,-70,-80,12
-73,-80,-70,-80,-72,12
-80,-70,-80,-72,-73,12
-70,-80,-72,-73,-75,12
-80,-72,-73,-75,-75,12
-72,-73,-75,-75,-72,12
-73,-75,-75,-72,-72,12
-75,-75,-72,-72,-77,12
-75,-72,-72,-77,-73,12
-72,-72,-77,-73,-69,12
-72,-77,-73,-69,-81,12
-77,-73,-69,-81,-72,12
-73,-69,-81,-72,-70,12
-69,-81,-72,-70,-72,12
-81,-72,-70,-72,-72,12
-72,-70,-72,-72,-72,12
-70,-72,-72,-72,-71,12
-72,-72,-72,-71,-73,12
-72,-72,-71,-73,-71,12
-72,-71,-73,-71,-72,12
-71,-73,-71,-72,-73,12
-73,-71,-72,-73,-81,12
-71,-72,-73,-81,-69,12
-72,-73,-81,-69,-81,12
-73,-81,-69,-81,-81,12
-81,-69,-81,-81,-79,12
-69,-81,-81,-79,-73,12
-81,-81,-79,-73,-81,12
-81,-79,-73,-81,-73,12
-79,-73,-81,-73,-77,12
-73,-81,-73,-77,-72,12
-81,-73,-77,-72,-81,12
-73,-77,-72,-81,-72,12
-77,-72,-81,-72,-81,12
-72,-81,-72,-81,-78,12
-81,-72,-81,-78,-69,12
-72,-81,-78,-69,-81,12
-81,-78,-69,-81,-73,12
-78,-69,-81,-73,-81,12
-69,-81,-73,-81,-81,12
-81,-73,-81,-81,-72,12
-73,-81,-81,-72,-72,12
-81,-81,-72,-72,-72,12
-81,-72,-72,-72,-72,12
-72,-72,-72,-72,-73,12
-72,-72,-72,-73,-73,12
-72,-72,-73,-73,-81,12
-72,-73,-73,-81,-73,12
-73,-73,-81,-73,-73,12
-73,-81,-73,-73,-79,12
-81,-73,-73,-79,-73,12
-73,-73,-79,-73,-73,12
-73,-79,-73,-73,-73,12
-79,-73,-73,-73,-76,12
-73,-73,-73,-76,-74,12
-73,-73,-76,-74,-71,12
-73,-76,-74,-71,-79,12
-76,-74,-71,-79,-72,12
-74,-71,-79,-72,-79,12
-71,-79,-72,-79,-73,12
-79,-72,-79,-73,-72,12
-72,-79,-73,-72,-73,12
-79,-73,-72,-73,-73,12
-73,-72,-73,-73,-72,12
-72,-73,-73,-72,-73,12
-73,-73,-72,-73,-73,12
-73,-72,-73,-73,-77,12
-72,-73,-73,-77,-81,12
-73,-73,-77,-81,-81,12
-73,-77,-81,-81,-73,12
-77,-81,-81,-73,-80,12
-81,-81,-73,-80,-74,12
-81,-73,-80,-74,-81,12
-73,-80,-74,-81,-73,12
-80,-74,-81,-73,-70,12
-74,-81,-73,-70,-79,12
-81,-73,-70,-79,-77,12
-73,-70,-79,-77,-73,12
-70,-79,-77,-73,-81,12
-79,-77,-73,-81,-81,12
-77,-73,-81,-81,-74,12
-73,-81,-81,-74,-77,12
-81,-81,-74,-77,-82,12
-81,-74,-77,-82,-72,12
-74,-77,-82,-72,-79,12
-77,-82,-72,-79,-72,12
-82,-72,-79,-72,-78,12
-72,-79,-72,-78,-70,12
-79,-72,-78,-70,-81,12
-72,-78,-70,-81,-73,12
-78,-70,-81,-73,-79,12
-70,-81,-73,-79,-79,12
-81,-73,-79,-79,-73,12
-73,-79,-79,-73,-74,12
-79,-79,-73,-74,-82,12
-79,-73,-74,-82,-72,12
-73,-74,-82,-72,-72,12
-74,-82,-72,-72,-73,12
-82,-72,-72,-73,-72,12
-72,-72,-73,-72,-73,12
-72,-73,-72,-73,-71,12
-73,-72,-73,-71,-81,12
-72,-73,-71,-81,-73,12
-73,-71,-81,-73,-79,12
-71,-81,-73,-79,-82,12
-81,-73,-79,-82,-81,12
-73,-79,-82,-81,-79,12
-79,-82,-81,-79,-82,12
-82,-81,-79,-82,-73,12
-81,-79,-82,-73,-75,12
-79,-82,-73,-75,-74,12
-82,-73,-75,-74,-85,12
-73,-75,-74,-85,-77,12
-75,-74,-85,-77,-72,12
-74,-85,-77,-72,-73,12
-85,-77,-72,-73,-83,12
-77,-72,-73,-83,-73,12
-72,-73,-83,-73,-73,12
-73,-83,-73,-73,-73,12
-83,-73,-73,-73,-73,12
-73,-73,-73,-73,-73,12
-73,-73,-73,-73,-73,12
-73,-73,-73,-73,-82,12
-73,-73,-73,-82,-81,12
-73,-73,-82,-81,-73,12
-73,-82,-81,-73,-70,12
-82,-81,-73,-70,-82,12
-81,-73,-70,-82,-73,12
-73,-70,-82,-73,-73,12
-70,-82,-73,-73,-74,12
-82,-73,-73,-74,-73,12
-73,-73,-74,-73,-75,12
-73,-74,-73,-75,-73,12
-74,-73,-75,-73,-73,12
-73,-75,-73,-73,-71,12
-75,-73,-73,-71,-73,12
-73,-73,-71,-73,-74,12
-73,-71,-73,-74,-73,12
-71,-73,-74,-73,-72,12
-73,-74,-73,-72,-73,12
-74,-73,-72,-73,-73,12
-73,-72,-73,-73,-73,12
-72,-73,-73,-73,-82,12
-73,-73,-73,-82,-74,12
-73,-73,-82,-74,-73,12
-73,-82,-74,-73,-79,12
-82,-74,-73,-79,-82,12
-74,-73,-79,-82,-74,12
-73,-79,-82,-74,-72,12
-79,-82,-74,-72,-72,12
-82,-74,-72,-72,-79,12
-74,-72,-72,-79,-73,12
-72,-72,-79,-73,-73,12
-72,-79,-73,-73,-73,12
-79,-73,-73,-73,-74,12
-73,-73,-73,-74,-83,12
-73,-73,-74,-83,-72,12
-73,-74,-83,-72,-73,12
-74,-83,-72,-73,-75,12
-83,-72,-73,-75,-81,12
-72,-73,-75,-81,-72,12
-73,-75,-81,-72,-72,12
-75,-81,-72,-72,-73,12
-81,-72,-72,-73,-70,12
-72,-72,-73,-70,-72,12
-72,-73,-70,-72,-71,12
-73,-70,-72,-71,-73,12
-70,-72,-71,-73,-72,12
-72,-71,-73,-72,-73,12
-71,-73,-72,-73,-72,12
-73,-72,-73,-72,-81,12
-72,-73,-72,-81,-81,12
-73,-72,-81,-81,-70,12
-72,-81,-81,-70,-81,12
-81,-81,-70,-81,-73,12
-81,-70,-81,-73,-72,12
-70,-81,-73,-72,-73,12
-81,-73,-72,-73,-70,12
-73,-72,-73,-70,-79,12
-72,-73,-70,-79,-73,12
-73,-70,-79,-73,-73,12
-70,-79,-73,-73,-77,12
-79,-73,-73,-77,-73,12
-73,-73,-77,-73,-81,12
-73,-77,-73,-81,-72,12
-77,-73,-81,-72,-73,12
-73,-81,-72,-73,-75,12
-81,-72,-73,-75,-73,12
-72,-73,-75,-73,-73,12
-73,-75,-73,-73,-73,12
-75,-73,-73,-73,-70,12
-73,-73,-73,-70,-72,12
-73,-73,-70,-72,-73,12
-73,-70,-72,-73,-72,12
-70,-72,-73,-72,-82,12
-72,-73,-72,-82,-71,12
-73,-72,-82,-71,-81,12
-72,-82,-71,-81,-81,12
-82,-71,-81,-81,-73,12
