x1,x2,x3,x4,x5,distance
-73,-68,-73,-75,-66,3
-68,-73,-75,-66,-63,3
-73,-75,-66,-63,-75,3
-75,-66,-63,-75,-75,3
-66,-63,-75,-75,-63,3
-63,-75,-75,-63,-63,3
-75,-75,-63,-63,-61,3
-75,-63,-63,-61,-62,3
-63,-63,-61,-62,-66,3
-63,-61,-62,-66,-68,3
-61,-62,-66,-68,-66,3
-62,-66,-68,-66,-66,3
-66,-68,-66,-66,-63,3
-68,-66,-66,-63,-75,3
-66,-66,-63,-75,-61,3
-66,-63,-75,-61,-61,3
-63,-75,-61,-61,-66,3
-75,-61,-61,-66,-66,3
-61,-61,-66,-66,-65,3
-61,-66,-66,-65,-65,3
-66,-66,-65,-65,-63,3
-66,-65,-65,-63,-64,3
-65,-65,-63,-64,-61,3
-65,-63,-64,-61,-69,3
-63,-64,-61,-69,-43,3
-64,-61,-69,-43,-68,3
-61,-69,-43,-68,-61,3
-69,-43,-68,-61,-61,3
-43,-68,-61,-61,-61,3
-68,-61,-61,-61,-66,3
-61,-61,-61,-66,-66,3
-61,-61,-66,-66,-75,3
-61,-66,-66,-75,-67,3
